id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
61bed989-965d-45ab-926c-955759140ecf-3,bb977602-dc42-4608-b91a-1651501d9b89,1334079610,0,0,15
7f74d6c5-11f5-4cdd-a063-6b8b40e78e3b-17,bb977602-dc42-4608-b91a-1651501d9b89,1334078139,0,0,15
864fef6b-9bb0-4d9e-872c-df2f69231fad-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078267,0,0,7
00fc1ef9-2815-48cd-a72e-cf159c99dffe-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078393,0,0,1
04ca1d45-ee4f-4746-a4a6-1ede3f9a8b27-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078499,0,0,15
133c0af9-888b-4ed9-b8ad-7eeee62d6ab3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078628,0,0,6
92c3aff2-6f58-4ac5-a6ac-09f153f6595a-17,bb977602-dc42-4608-b91a-1651501d9b89,1334078739,0,0,15
ebfc71f3-6e15-4e5c-b90c-981b49b9727d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078859,0,0,15
06206e1c-2263-457e-bedb-2a05eda91ed5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077290,0,0,15
f10aeeed-8fe6-4dc9-9da5-524d2459c940-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077410,1,0,15
8ea0f862-3189-432b-8c58-fdbe7866e884-7,bb977602-dc42-4608-b91a-1651501d9b89,1334077530,0,0,15
5ce827f6-74f5-4234-bf94-6ced1f3ce170-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077663,0,0,2
0c6786ce-df61-44cb-a258-5c7bffd89d51-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077779,0,0,6
f24283e4-27a4-4af7-a6bb-a21c86d0e19a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077890,0,0,15
467f019d-c713-4b3c-854d-59606b7e9051-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078033,0,0,1
3b22f908-b4b1-478f-b77e-876b4f1c3616-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076460,0,0,5
e0327563-2685-4cce-81ef-b30567e9f684-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076570,0,0,15
1d0cd8ce-3e84-47be-b2c9-ce0f9e53e9e6-2,bb977602-dc42-4608-b91a-1651501d9b89,1334076690,0,0,15
319aa1a2-bf1e-4adb-946c-0923bbf35a97-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076810,0,0,15
a2edc66d-76f0-4287-b4c6-2849bb99e1e5-7,bb977602-dc42-4608-b91a-1651501d9b89,1334076939,0,0,6
ebf4608b-5a9c-43a9-98ce-edc020dd3adf-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077050,0,0,15
12d207c5-5324-4c28-ad51-3dd45f5efb12-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077170,0,0,15
09754af8-0cd8-4c25-b144-122cb25a8a6c-7,bb977602-dc42-4608-b91a-1651501d9b89,1334076330,1,0,15
38b6c63d-4844-4a36-be8c-ea54c045021e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075599,0,0,6
fe611e53-ba6f-409e-9ee9-21b6a5a05b7e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075711,0,0,15
2a3540a4-087a-454f-a31c-d5f0ac3b71f1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075846,0,0,5
827673f7-9208-4d4b-9b06-7a1581eb52b5-3,bb977602-dc42-4608-b91a-1651501d9b89,1334075970,0,0,1
8d5156ca-f4c0-46cf-b889-f1e84e167052-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076090,0,0,15
05e57f8e-ca6c-450b-ac5d-1f6507134e54-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076210,0,0,15
c69daacc-68ed-4e5e-9931-2bfb541c3bce-16,bb977602-dc42-4608-b91a-1651501d9b89,1334074870,0,0,15
4641e74d-49cc-4e40-91e2-967fef3e7a3f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074990,0,0,15
fd2f4117-8140-4bae-b472-5fe174628411-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075110,0,0,15
319722a7-53c4-42c4-ab84-b213d235e971-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075230,0,0,15
8fc44391-904e-4bc6-9f4c-a13fe053d30b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074750,0,0,15
ee6ac9ea-f057-460e-8371-cec26607d38a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334075357,0,0,8
c8cd40ba-2a13-42e2-8007-dc4c26b87767-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074030,0,0,15
149a7aa7-24e9-42b9-9227-81616ac3a577-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074150,0,0,15
99d0429b-663b-4c65-8998-bad388cc312c-17,bb977602-dc42-4608-b91a-1651501d9b89,1334074270,0,0,15
4a0cc5d8-988e-4933-a5a0-e2adcef39331-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074390,0,0,15
d1523d9c-7aba-4306-b89c-e43160379e0d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074510,0,0,15
e858f904-5fc1-494d-bffa-b38004544b4a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334074644,0,0,1
d65c5b9a-5dcd-4304-966f-85743b663e50-16,bb977602-dc42-4608-b91a-1651501d9b89,1334073070,0,0,15
e1e1ab62-7819-4e8a-a83e-69a37e7a2948-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073198,0,0,7
2b355bea-d2a5-43eb-bf2d-7faf87fbd9d3-3,bb977602-dc42-4608-b91a-1651501d9b89,1334073310,0,0,15
76cc2858-a901-4e3d-bd8b-5ca3996d6b63-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073430,0,0,15
99533771-0a62-4903-9bdc-43ebd8379c20-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073562,0,0,3
0396c1ce-ff36-40bf-a0e8-f6a042241572-16,bb977602-dc42-4608-b91a-1651501d9b89,1334073670,0,0,15
0c955bb2-8ceb-43cd-8740-c2cf5d1cec62-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073802,0,0,3
45243d24-c6f8-4118-9f71-3286119e8647-3,bb977602-dc42-4608-b91a-1651501d9b89,1334073910,0,0,15
4961dad7-392e-470d-ac83-638967437600-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072238,0,0,7
b039a2e9-3d92-4a3b-b716-86f1a1669f38-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072364,0,0,1
ab019f1a-26d6-467f-bc43-3dd7a8c685cf-15,bb977602-dc42-4608-b91a-1651501d9b89,1334072481,0,0,4
07c93561-e296-4132-adc7-4a0f4685bf29-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072590,0,0,15
9aabde79-43e8-4beb-b046-98a061166fdb-3,bb977602-dc42-4608-b91a-1651501d9b89,1334072710,1,0,15
06cef77d-4106-40fc-af5f-62da605cf537-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072830,0,0,15
f5416de8-a40f-4640-b7d6-ac5759398756-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072119,0,0,6
e10e6322-cc1f-47fb-9793-ff1d9d538ed4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072956,0,0,9
ac4610c2-1a8c-4eb0-ab4e-6b6cc8821f15-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071361,0,0,15
248f0e48-32f7-41bc-a942-be3f44fecefe-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071481,0,0,15
39d46fbd-4391-4cbb-a5aa-3d2496b15b3f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071601,0,0,15
cb3ded1d-a035-4b1b-8adf-46c3fd4b85e4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071734,0,0,2
c9c26488-f4ee-4bd3-b6e8-9da7903d6352-18,bb977602-dc42-4608-b91a-1651501d9b89,1334071841,0,0,15
295ea4f6-f1a5-4b16-97b0-c44e5e591910-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071972,0,0,4
73c8e293-557f-47c1-ae16-4f1bea48aae0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070401,0,0,15
413690c9-8ea9-413e-9105-dd1256a62353-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070528,0,0,8
4c275d3a-f08f-4a9f-ba5f-17f0dd39032d-18,bb977602-dc42-4608-b91a-1651501d9b89,1334070641,0,0,15
155e24d3-488e-4cd3-bdb5-3c382a3bf0b9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070761,1,0,15
a357a4ee-7451-4e2a-81c8-aa1f10dc2d62-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070891,0,0,5
b2640f65-5593-4bee-b602-55aa7bab6f7c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071001,0,0,15
07608ef5-432c-4191-921b-73b6b586cf92-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071121,0,0,15
f8afac82-b2e5-4476-97e4-3f95be61233a-18,bb977602-dc42-4608-b91a-1651501d9b89,1334071241,0,0,15
fd9d9b49-8543-4b09-a4b5-36423d3e532a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069563,0,0,13
938e75f9-a948-4674-b8d7-a5669de8169c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069687,0,0,9
45bb8430-3c37-4f6f-95de-1530130d0867-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069801,0,0,15
ada2b795-55e6-49a7-bbdb-f00dabcca72a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069921,0,0,15
db7dcfc0-e1be-4164-88be-85df66c2f356-19,bb977602-dc42-4608-b91a-1651501d9b89,1334070041,0,0,15
19ffe3f7-7169-415a-9040-1cd26623ecfd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070166,0,0,10
59d0b083-546f-459c-8b14-543538431950-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070281,0,0,15
f8a02b94-a30c-4277-aae2-83c75e0f5c59-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068600,0,0,15
80de90c9-8555-4f20-b9ae-7554621d8d07-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068720,0,0,15
6fe064a8-3d9a-4109-999c-7cc5f159304d-16,bb977602-dc42-4608-b91a-1651501d9b89,1334068840,0,0,15
1660c5b9-72c7-4302-ba37-a9853e39a3dd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068960,0,0,15
3709c93b-6c2b-4b65-9b46-11c64a5262be-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069080,0,0,15
eab44b62-6b62-4cfe-8e12-507976e89647-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069200,0,0,15
d28318a2-7cde-47ea-aad3-3fdb77876b5d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069320,0,0,15
71f2fdaf-e162-465f-9d37-ec6c65bf177a-17,bb977602-dc42-4608-b91a-1651501d9b89,1334069442,0,0,13
6c29bc40-6d21-4990-9af1-92457a4d6749-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067882,0,0,13
1045c74b-c088-4edf-baf2-c29c7ee6e825-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068000,0,0,15
318b0569-acbd-438f-9e72-c7c1eb65d09b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068133,0,0,2
a520b40b-09d6-4876-a490-491473eba5cd-18,bb977602-dc42-4608-b91a-1651501d9b89,1334068240,1,0,15
e1bf32f8-9171-4668-9f74-efbd7f7fcaa9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068362,0,0,13
9fab2dd7-7fab-4648-b110-8a5a903d4aa4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068480,0,0,15
70a8475d-58bb-4845-834d-4c271f22430a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066932,0,0,3
907223b9-127c-4624-b34c-d9d4c4a2cab3-18,bb977602-dc42-4608-b91a-1651501d9b89,1334067040,0,0,15
03b35434-9b5e-47d1-9c07-0f2a47c23c61-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067160,0,0,15
fd16f396-6d4b-4858-814a-aa89250593a3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067280,0,0,15
19358512-74ba-4720-a3b0-377adad8797b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067400,1,0,15
cdeb4d3a-7484-46c5-b725-0a5cbb7bf940-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067520,0,0,15
c844265e-f2fa-4d36-8109-253bff14ef9b-17,bb977602-dc42-4608-b91a-1651501d9b89,1334067651,0,0,4
0aa2e8ff-5d60-4f73-8a23-a7a65bf31485-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067760,0,0,15
f16cd3a1-bff9-4c51-83c1-27d6306e927a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066200,0,0,15
2bce4daa-b56e-40a1-920d-14ffc7a89486-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066320,0,0,15
a261e04e-9cc1-4688-b786-03fa6b02c77f-16,bb977602-dc42-4608-b91a-1651501d9b89,1334066448,0,0,7
894ccc4e-a7fc-4f60-8d87-934f3eb2de04-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066560,0,0,15
cebb33ed-f156-406a-8ae8-1df53ea7e6d2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066680,0,0,15
9d75c484-7873-4e34-8faa-774519ce4288-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066800,1,0,15
1c4be502-a2ef-458e-b27c-ebb0b356aece-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066080,0,0,15
b8ce2b8f-1829-4517-95cb-29fd191b0c8b-12,bb977602-dc42-4608-b91a-1651501d9b89,1334065240,0,0,15
4c985089-b2a7-493f-9548-518be722f9b3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065360,0,0,15
e4a4e543-4e46-4f5b-b7d4-4d4cd0cef6de-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065480,0,0,15
3fa3b954-a599-4158-9c6d-4252eade2533-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065600,0,0,15
2f959841-b549-448b-b5c1-a5d039086f82-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065720,0,0,15
b161508f-84c7-4069-9482-1d4ef47b8b5f-18,bb977602-dc42-4608-b91a-1651501d9b89,1334065840,0,0,15
49ef29e6-ba72-4886-8103-d3335a082de4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065960,0,0,15
27dca389-4584-4b0d-91f2-6175bbf3e10a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064400,0,0,15
ab198e90-529a-43bc-8223-f88c3aec3af7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064520,0,0,15
762ce43e-6847-419d-8706-371e29d819a8-18,bb977602-dc42-4608-b91a-1651501d9b89,1334064640,0,0,15
7b780bdd-5b00-43d5-bb8f-fbe098308af0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064760,0,0,15
9b9c27c3-22ac-475b-a8be-a537526363bc-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064880,0,0,15
1985dc79-03f7-4ef4-b885-21a894c1775c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065000,0,0,15
c21aa549-09bd-46d0-b21b-818ec9c76c70-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065125,0,0,10
c9a81099-b9f8-481e-8d54-4d18fa331d8e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063560,0,0,15
dc05efe1-8ac5-4e8e-9e10-5f087b173818-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063680,0,0,15
b3680146-cffa-48f3-86fc-d94e0c2256e2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063800,0,0,15
11cd748d-a33c-401d-8321-3b3c6aaf21a4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063920,0,0,15
583ce20a-ef9c-4ce0-8bfd-0f7b7df5833a-18,bb977602-dc42-4608-b91a-1651501d9b89,1334064040,0,0,15
aaa75cf1-4bff-45b9-86f3-fad8369e1093-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064160,0,0,15
6fd6bbf5-c4c0-4226-9a09-325ee5d377fc-17,bb977602-dc42-4608-b91a-1651501d9b89,1334063440,0,1,15
32781850-3a4b-46ac-a8a5-7cf123056998-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064280,0,0,15
4fbbb693-e5cf-4324-a520-59ed2795e0dd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062600,0,0,15
bce57d4f-b65d-41c6-afbd-069313f7c2f6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062720,0,0,15
ad25f554-a0cc-4df0-bb8e-6f3ae4d58202-17,bb977602-dc42-4608-b91a-1651501d9b89,1334062848,0,0,7
ba44e3b7-b17d-4308-a885-8862749bf0a1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062960,0,0,15
31a5ff48-d932-4d00-bca2-f19e190bb605-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063084,0,0,11
cdd7ab28-a08a-4e48-8d66-78b347d7aae6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063200,0,0,15
9a2114fe-5753-4b72-8ae8-92eb34f466f1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063320,0,0,15
0b0ad271-aac0-4a72-8668-65bbbe13ca81-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061760,0,0,15
eaefe04f-6543-4ee2-97ab-27b1cbb9fba1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061880,0,0,15
63e2ac71-71f3-440d-9608-17751dae8ce3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062000,0,0,15
26c925f6-c0ba-4fc7-9b2a-ad3b7a2d81ca-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062125,0,0,10
213564bf-de4f-4607-83d7-a76a7a95c540-17,bb977602-dc42-4608-b91a-1651501d9b89,1334062254,0,0,1
cd5abd1a-1975-4ae6-9d7f-94f77cfcc259-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062360,0,0,15
eb91f211-487e-4f7b-8a6f-b7763307b5cd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062480,0,0,15
f61fdb48-dcfc-434d-abde-7b0170b845ab-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060807,0,0,8
1075b8a0-e8a3-463c-b122-f1ad44eb7e46-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060920,0,0,15
b84a3c28-56d8-4d94-a6b5-d536480e71b9-18,bb977602-dc42-4608-b91a-1651501d9b89,1334061040,0,0,15
9ccc75a3-9c85-4272-8058-a964ab7c7cc5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061160,0,0,15
77fd7a97-3f03-4cb0-a112-3647db3f4309-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061280,0,0,15
5110d200-8681-4b77-9965-2235c289d565-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061400,0,0,15
4b97653f-fda6-43d2-b6b5-fcb39d57a5eb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061524,0,0,11
eef29f3f-2f5b-4797-b73f-5b5ae2e6a28b-18,bb977602-dc42-4608-b91a-1651501d9b89,1334061640,0,0,15
e3dc7183-5422-468d-a2ff-fa20604afd3c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059969,0,0,6
c0db41a4-55b2-4bfb-b37a-2f3896e445c9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060080,0,0,15
ba805333-3426-406c-a3aa-b0a2cef1725e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060207,0,0,8
075e07cb-4e28-4bfe-86f3-6598bf39af96-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060320,0,0,15
62bc6687-3da4-4be4-9c36-19d0d53bd383-18,bb977602-dc42-4608-b91a-1651501d9b89,1334060440,0,0,15
91c3eea6-45be-4b95-b9dc-d40e2f655ae8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060560,0,0,15
df2d0cdc-68fb-44db-906f-dd3f5d90ff82-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060690,0,0,5
6ce685b9-d3b8-4099-9b4a-16217563a428-18,bb977602-dc42-4608-b91a-1651501d9b89,1334059254,0,0,1
f063d84f-ee33-4087-86c5-207937e67b97-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059360,0,0,15
3e8915a9-d365-4650-aac5-d66fb06c79e5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059486,0,0,9
705110c7-8bf7-4605-9c8f-dbfd25972411-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059600,0,0,15
d0798c35-f409-4898-b214-5953cb1fb48a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059720,0,0,15
a5f19adc-fce9-46b0-a313-683d20d76af9-17,bb977602-dc42-4608-b91a-1651501d9b89,1334059854,0,0,1
80b72381-83f5-48df-8f8f-4ef511329b6f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058280,0,0,15
e4c825cf-23e6-43f8-b444-92f035e51fff-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058400,0,0,15
32df2ef8-8506-404f-a075-8735f46942be-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058520,0,0,15
29c1dd82-dfb0-41dc-97a1-5cdf8e8cdf8a-18,bb977602-dc42-4608-b91a-1651501d9b89,1334058649,0,0,6
56ed0fef-648d-48f9-ac64-82d9516228df-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058760,0,0,15
2d85c856-9dbe-4a2a-a06c-ad14cce85434-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058880,0,0,15
f504f4ef-74b9-4025-8843-66cdd0a7546d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059000,0,0,15
f83954b6-67a7-4507-a51b-dd781989d568-17,bb977602-dc42-4608-b91a-1651501d9b89,1334057451,0,0,4
53861613-8a21-43c8-97d2-704fc373ad18-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057560,0,0,15
001b0612-f094-4418-944d-e43562f6f892-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057688,0,0,7
8b209563-9bfa-46aa-9a9c-c440048dadf0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057800,0,0,15
79429be3-3657-4f2a-87c7-8eed5cdc0ba3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057920,0,0,15
e4d0c28d-a1a1-46a6-8b97-e78e5c6d016a-17,bb977602-dc42-4608-b91a-1651501d9b89,1334058040,0,0,15
4fe113c6-b6e2-4fab-b67d-a69d6fb9c397-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058160,0,0,15
9742d1db-265c-4921-9f84-bb5b49464420-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056600,1,0,15
da1641fc-6fb0-45b0-af48-091858650c52-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056720,0,0,15
1a6d8f7d-f851-4f65-be60-7d6b92e7fc2a-18,bb977602-dc42-4608-b91a-1651501d9b89,1334056840,0,0,15
29325326-9818-4813-bc2f-4b727b7e02ff-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056960,0,0,15
7aa03ceb-b812-4fdb-81bb-3d2cb068f334-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057089,0,0,6
c565637b-9fa9-4e6e-b96b-3a62b1b4a1b7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057200,0,0,15
f725dc97-7424-4afe-91fe-d046e8741645-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057333,0,0,2
384c12ee-d13a-4c86-a885-b00c0736501f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055773,0,0,2
d76e89a7-4ae1-4630-9863-58e026202e7c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055880,0,0,15
c3eca425-c58a-46eb-a064-0fbe11bc64c3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056000,0,0,15
69cae097-ee24-46ad-9bd5-21de8980ae3c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056129,0,0,6
d327d23a-ba84-4698-bf85-62cc8584750f-17,bb977602-dc42-4608-b91a-1651501d9b89,1334056241,0,0,14
39d2dd72-3917-4240-af5e-5d94e15016f9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056360,0,0,15
904a10c2-b0a2-4099-af66-d2014ada9209-17,bb977602-dc42-4608-b91a-1651501d9b89,1334055651,0,0,4
dbcb482a-1fd0-4b85-b803-add4240c94db-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056480,0,0,15
29b43b83-0015-4904-9850-01cd0fd845c4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054800,0,0,15
ae237dba-c5dc-43ee-97d2-e0d0cb16733d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054920,0,0,15
7e618dcf-1328-4b1f-94d0-4375b2ba1e46-17,bb977602-dc42-4608-b91a-1651501d9b89,1334055048,0,0,7
b8b63f56-a7ec-43e6-b2a3-e232dd8c782d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055170,0,0,5
39f9ea99-f8d5-49b4-aed3-f8557f853e5b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055280,0,0,15
7d66c237-29e4-4cde-8f53-7248f9cbca63-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055400,0,0,15
645b2687-78bc-4ba6-a5b1-3c67a424d0f5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055520,0,0,15
e18f09f7-7375-41e6-8d19-7d966f7badaa-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053960,0,0,15
7d06f071-9722-4c86-80c7-4a4bf560d4f4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054080,0,0,15
6ceca30f-39f6-4659-a088-2a02dad7827b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054200,0,0,15
c50a931f-293c-436b-a128-381fa3090fd5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054320,0,0,15
2ea0a328-ee55-40b4-893f-f32e9f7361f9-16,bb977602-dc42-4608-b91a-1651501d9b89,1334054440,0,0,15
9d1f22d9-9d17-4106-b7aa-0875f8ae14b5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054560,0,0,15
c90b0ea9-ac7e-4c82-a808-c9475aca2c1d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054680,0,0,15
67634bce-3df4-438b-8ed1-24b5cdab9918-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053000,1,0,15
bea4284a-5692-42be-9aaa-902be58246bb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053132,0,0,3
168342a6-b488-4801-a022-ad4677a1fd79-18,bb977602-dc42-4608-b91a-1651501d9b89,1334053240,0,0,15
de5dd2c7-6011-409f-9923-062696233f6b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053360,0,0,15
e4ebb8ae-f5dd-4c6b-b069-348e9a8bb222-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053480,0,0,15
f3c22139-7521-4cf8-ad13-3c8bde0c3b76-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053600,0,0,15
754b6979-4d76-46f0-b867-6607a2c568f0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053720,0,0,15
0624e6d6-df3f-4594-9444-bd7174f83c96-17,bb977602-dc42-4608-b91a-1651501d9b89,1334053849,0,0,6
08242d05-4790-4bf1-ba78-6d6285a12ef9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052171,0,0,4
0f7528d8-8685-440c-9038-ef7f61458cba-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052280,0,0,15
